"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 22 03:07:07 UTC 2024","Thu Feb 22 03:07:10 UTC 2024","2439","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Thu Feb 22 03:23:27 UTC 2024","Thu Feb 22 03:23:43 UTC 2024","15943","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Thu Feb 22 04:34:40 UTC 2024","Thu Feb 22 04:34:55 UTC 2024","14992","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Thu Feb 22 02:37:45 UTC 2024","Thu Feb 22 02:37:46 UTC 2024","565","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Thu Feb 22 03:21:26 UTC 2024","Thu Feb 22 03:21:27 UTC 2024","799","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Thu Feb 22 02:37:42 UTC 2024","Thu Feb 22 02:37:45 UTC 2024","3412","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Thu Feb 22 03:03:24 UTC 2024","Thu Feb 22 03:04:18 UTC 2024","53627","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Thu Feb 22 03:47:44 UTC 2024","Thu Feb 22 03:48:07 UTC 2024","23023","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Thu Feb 22 02:25:54 UTC 2024","Thu Feb 22 02:26:10 UTC 2024","15587","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Thu Feb 22 04:04:31 UTC 2024","Thu Feb 22 04:04:41 UTC 2024","9552","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Thu Feb 22 03:21:14 UTC 2024","Thu Feb 22 03:21:15 UTC 2024","1234","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Thu Feb 22 03:14:27 UTC 2024","Thu Feb 22 03:14:44 UTC 2024","16578","","9. Client Portal - Home","","","","1. Check links",""
